; BBN from Cyburt+2016
; https://journals.aps.org/rmp/abstract/10.1103/RevModPhys.88.015004
h1     7.52848e-01
h2     3.88470e-05
he3    2.26735e-05
he4    2.47090e-01
li6    5.81914e-14
li7    2.46633e-09
